productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extCardText,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extCardType,extHP,extStage,extAttack1,extAttack2,extWeakness,extResistance,extRetreatCost
272294,Hisuian Sneasler,Hisuian Sneasler,https://tcgplayer-cdn.tcgplayer.com/product/272294_200w.jpg,3,3040,https://cpt.tcgcsv.com/VWb3,2025-11-13T21:32:37.943,1,"<strong>Ability — Carry and Climb</strong>                                          
<br>As long as this Pokémon is on your Bench, your Active Pokémon's Retreat Cost is 2 less.",,0.09,0.3,2.0,0.25,0.25,Reverse Holofoil,093/189,Holo Rare,Darkness,120,Stage 1,[1D] Claw Slash (60),,Fx2,None,1
272294,Hisuian Sneasler,Hisuian Sneasler,https://tcgplayer-cdn.tcgplayer.com/product/272294_200w.jpg,3,3040,https://cpt.tcgcsv.com/VWb3,2025-11-13T21:32:37.943,1,"<strong>Ability — Carry and Climb</strong>                                          
<br>As long as this Pokémon is on your Bench, your Active Pokémon's Retreat Cost is 2 less.",,0.01,0.29,2.0,0.25,,Holofoil,093/189,Holo Rare,Darkness,120,Stage 1,[1D] Claw Slash (60),,Fx2,None,1
272295,Hisuian Sneasler V,Hisuian Sneasler V,https://tcgplayer-cdn.tcgplayer.com/product/272295_200w.jpg,3,3040,https://cpt.tcgcsv.com/WWb3,2025-02-07T20:09:30.11,1,,,0.4,0.99,9.99,0.88,0.99,Holofoil,094/189,Ultra Rare,Darkness,190,Basic,"Poison Claws
<br>Your opponent's Active Pokémon is now Poisoned.","[1D] Dire Claw (80x)
<br>This attack does 80 damage for each Special Condition affecting your opponent's Active Pokémon.",Fx2,None,0
272296,Poochyena,Poochyena,https://tcgplayer-cdn.tcgplayer.com/product/272296_200w.jpg,3,3040,https://cpt.tcgcsv.com/XWb3,2025-11-13T20:51:41.553,1,,,0.01,0.13,10.12,0.12,,Normal,095/189,Common,Darkness,60,Basic,[1] Gnaw (10),"[2] Slight Intrusion (30)
<br>This Pokémon also does 10 damage to itself.",Gx2,None,1
272296,Poochyena,Poochyena,https://tcgplayer-cdn.tcgplayer.com/product/272296_200w.jpg,3,3040,https://cpt.tcgcsv.com/XWb3,2025-11-13T20:51:41.553,1,,,0.04,0.22,2.0,0.22,,Reverse Holofoil,095/189,Common,Darkness,60,Basic,[1] Gnaw (10),"[2] Slight Intrusion (30)
<br>This Pokémon also does 10 damage to itself.",Gx2,None,1
272297,Mightyena,Mightyena,https://tcgplayer-cdn.tcgplayer.com/product/272297_200w.jpg,3,3040,https://cpt.tcgcsv.com/ZWb3,2025-02-07T20:09:30.217,1,"<strong>Ability — Hustle Bark</strong>                                          
<br>AIf your opponent has any Pokémon VMAX in play, this Pokémon's attacks cost 3 less.",,0.05,0.25,2.95,0.18,,Reverse Holofoil,096/189,Rare,Darkness,110,Stage 1,"[3] Wild Tackle (160)
<br>This Pokémon also does 50 damage to itself.",,Gx2,None,2
272297,Mightyena,Mightyena,https://tcgplayer-cdn.tcgplayer.com/product/272297_200w.jpg,3,3040,https://cpt.tcgcsv.com/ZWb3,2025-02-07T20:09:30.217,1,"<strong>Ability — Hustle Bark</strong>                                          
<br>AIf your opponent has any Pokémon VMAX in play, this Pokémon's attacks cost 3 less.",,0.02,0.19,4.0,0.17,,Normal,096/189,Rare,Darkness,110,Stage 1,"[3] Wild Tackle (160)
<br>This Pokémon also does 50 damage to itself.",,Gx2,None,2
272298,Absol,Absol,https://tcgplayer-cdn.tcgplayer.com/product/272298_200w.jpg,3,3040,https://cpt.tcgcsv.com/-Wb3,2026-01-31T06:46:08.543,0,,,0.15,0.31,5.0,0.3,0.25,Holofoil,097/189,Holo Rare,Dark,100,Basic,"[D] Swirling Disaster
<br>This attack does 10 damage to each of your opponent's Pokémon. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)</em>","[1D] Claw Rend (50+)
<br>If your opponent's Active Pokémon already has any damage counters on it, this attack does 70 more damage.",Gx2,None,1
272298,Absol,Absol,https://tcgplayer-cdn.tcgplayer.com/product/272298_200w.jpg,3,3040,https://cpt.tcgcsv.com/-Wb3,2026-01-31T06:46:08.543,0,,,0.15,0.4,2.99,0.4,,Reverse Holofoil,097/189,Holo Rare,Dark,100,Basic,"[D] Swirling Disaster
<br>This attack does 10 damage to each of your opponent's Pokémon. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)</em>","[1D] Claw Rend (50+)
<br>If your opponent's Active Pokémon already has any damage counters on it, this attack does 70 more damage.",Gx2,None,1
272299,Darkrai V,Darkrai V,https://tcgplayer-cdn.tcgplayer.com/product/272299_200w.jpg,3,3040,https://cpt.tcgcsv.com/_Wb3,2022-07-06T19:22:32.767,1,,,0.5,1.16,80.0,1.17,1.13,Holofoil,098/189,Ultra Rare,Darkness,210,Basic,[1D] Wind of Darkness (50),"[1DD] Dark Void (130)
<br>Your opponent's Active Pokémon is now Asleep.",Gx2,None,2
272300,Darkrai VSTAR,Darkrai VSTAR,https://tcgplayer-cdn.tcgplayer.com/product/272300_200w.jpg,3,3040,https://cpt.tcgcsv.com/0Xb3,2026-03-06T18:20:13.593,1,"<strong>VSTAR Power </strong>
<br><strong>Ability — Star Abyss<strong>                                          
<br>During your turn, you may put up to 2 Item cards from your discard pile into your hand. <em>(You can't use more than 1 VSTAR Power in a game.)</em>",,0.96,1.65,4321.0,1.51,2.35,Holofoil,099/189,Ultra Rare,Darkness,270,VSTAR,"[2] Dark Pulse (30+)
<br>This attack does 30 more damage for each Darkness Energy attached to all of your Pokémon.",,Gx2,None,2
272301,Hisuian Samurott,Hisuian Samurott,https://tcgplayer-cdn.tcgplayer.com/product/272301_200w.jpg,3,3040,https://cpt.tcgcsv.com/2Xb3,2025-02-07T20:09:30.327,1,"<strong>Ability — Wily Stance</strong>                                          
<br>You must discard a card from your hand in order to use this Ability. Once during your turn, you may draw 3 cards.",,0.1,0.35,10.34,0.37,,Reverse Holofoil,100/189,Holo Rare,Darkness,170,Stage 2,"[2D] Dark Mastery (60+)
<br>This attack does 20 more damage for each Energy attached to all of your Pokémon.",,Gx2,None,2
272301,Hisuian Samurott,Hisuian Samurott,https://tcgplayer-cdn.tcgplayer.com/product/272301_200w.jpg,3,3040,https://cpt.tcgcsv.com/2Xb3,2025-02-07T20:09:30.327,1,"<strong>Ability — Wily Stance</strong>                                          
<br>You must discard a card from your hand in order to use this Ability. Once during your turn, you may draw 3 cards.",,0.08,0.28,20.0,0.26,,Holofoil,100/189,Holo Rare,Darkness,170,Stage 2,"[2D] Dark Mastery (60+)
<br>This attack does 20 more damage for each Energy attached to all of your Pokémon.",,Gx2,None,2
272302,Hisuian Samurott V,Hisuian Samurott V,https://tcgplayer-cdn.tcgplayer.com/product/272302_200w.jpg,3,3040,https://cpt.tcgcsv.com/3Xb3,2025-12-01T23:45:38.997,1,,,0.49,0.99,7.95,0.81,0.82,Holofoil,101/189,Ultra Rare,Darkness,220,Basic,"[D] Crossed Drop
<br>Discard up to 2 Pokémon Tools from your opponent's Pokémon in play.","[DDD] Shadow Slash (180)
<br>Discard an Energy from this Pokémon.",Gx2,None,2
272303,Hisuian Samurott VSTAR,Hisuian Samurott VSTAR,https://tcgplayer-cdn.tcgplayer.com/product/272303_200w.jpg,3,3040,https://cpt.tcgcsv.com/5Xb3,2023-06-20T17:22:44.177,1,"<strong>VSTAR Power</strong>
<br><strong>Ability — Moon Cleave Star</strong>                                          
<br>During your turn, you may put 4 damage counters on 1 of your opponent's Pokémon. <em>(You can't use more than 1 VSTAR Power in a game.)</em>",,0.98,1.75,19.95,1.55,1.0,Holofoil,102/189,Ultra Rare,Darkness,270,VSTAR,"[DD] Merciless Blade (110+)
<br>If your opponent's Active Pokémon already has any damage counters on it, this attack does 110 more damage.",,Gx2,None,2
272304,Nickit,Nickit,https://tcgplayer-cdn.tcgplayer.com/product/272304_200w.jpg,3,3040,https://cpt.tcgcsv.com/6Xb3,2025-02-07T20:09:30.433,1,,,0.01,0.1,20.0,0.09,0.09,Normal,103/189,Common,Darkness,60,Basic,[1] Rear Kick (10),,Gx2,None,1
272304,Nickit,Nickit,https://tcgplayer-cdn.tcgplayer.com/product/272304_200w.jpg,3,3040,https://cpt.tcgcsv.com/6Xb3,2025-02-07T20:09:30.433,1,,,0.06,0.25,10.22,0.24,,Reverse Holofoil,103/189,Common,Darkness,60,Basic,[1] Rear Kick (10),,Gx2,None,1
272305,Thievul,Thievul,https://tcgplayer-cdn.tcgplayer.com/product/272305_200w.jpg,3,3040,https://cpt.tcgcsv.com/7Xb3,2025-02-07T20:09:30.493,1,"<strong>Ability — Befuddle</strong>                                          
<br>If your opponent has 2 or fewer Prize cards remaining, whenever they play a Supporter card from their hand, prevent all effects of that card done to your Benched Pokémon V.",,0.03,0.17,19.5,0.16,0.11,Normal,104/189,Rare,Darkness,100,Stage 1,[1DD] Sharp Fang (110),,Gx2,None,1
272305,Thievul,Thievul,https://tcgplayer-cdn.tcgplayer.com/product/272305_200w.jpg,3,3040,https://cpt.tcgcsv.com/7Xb3,2025-02-07T20:09:30.493,1,"<strong>Ability — Befuddle</strong>                                          
<br>If your opponent has 2 or fewer Prize cards remaining, whenever they play a Supporter card from their hand, prevent all effects of that card done to your Benched Pokémon V.",,0.04,0.2,2.33,0.17,,Reverse Holofoil,104/189,Rare,Darkness,100,Stage 1,[1DD] Sharp Fang (110),,Gx2,None,1
272306,Magnemite,Magnemite,https://tcgplayer-cdn.tcgplayer.com/product/272306_200w.jpg,3,3040,https://cpt.tcgcsv.com/8Xb3,2025-10-20T16:10:01.223,1,,,0.01,0.11,19.5,0.09,0.02,Normal,105/189,Common,Metal,60,Basic,"[1] Magnet Catch
<br>Search your discard pile for up to 3 Metal Energy cards, show them to your opponent, and shuffle them into your deck.",[1M] Rolling Attack (30),Rx2,G-30,1
272306,Magnemite,Magnemite,https://tcgplayer-cdn.tcgplayer.com/product/272306_200w.jpg,3,3040,https://cpt.tcgcsv.com/8Xb3,2025-10-20T16:10:01.223,1,,,0.07,0.22,2.0,0.21,,Reverse Holofoil,105/189,Common,Metal,60,Basic,"[1] Magnet Catch
<br>Search your discard pile for up to 3 Metal Energy cards, show them to your opponent, and shuffle them into your deck.",[1M] Rolling Attack (30),Rx2,G-30,1
272307,Magneton,Magneton,https://tcgplayer-cdn.tcgplayer.com/product/272307_200w.jpg,3,3040,https://cpt.tcgcsv.com/9Xb3,2026-01-31T06:58:00.607,1,,,0.01,0.15,10.11,0.12,0.04,Normal,106/189,Uncommon,Metal,90,Stage 1,"[1M] Bounce Attack (50)
<br>Your opponent switches their Active Pokémon with 1 of their Benched Pokémon.",,Rx2,G-30,1
272307,Magneton,Magneton,https://tcgplayer-cdn.tcgplayer.com/product/272307_200w.jpg,3,3040,https://cpt.tcgcsv.com/9Xb3,2026-01-31T06:58:00.607,1,,,0.02,0.22,2.0,0.21,0.15,Reverse Holofoil,106/189,Uncommon,Metal,90,Stage 1,"[1M] Bounce Attack (50)
<br>Your opponent switches their Active Pokémon with 1 of their Benched Pokémon.",,Rx2,G-30,1
272310,Magnezone,Magnezone,https://tcgplayer-cdn.tcgplayer.com/product/272310_200w.jpg,3,3040,https://cpt.tcgcsv.com/dXb3,2025-02-07T20:09:30.587,1,"<strong>Ability — Giga Magnet</strong>
<br>Once during your turn, you may look at the top 6 cards of your deck and attach any number of Metal Energy cards you find there to your Pokémon in any way you like. Shuffle the other cards back into your deck.",,0.07,0.25,10.19,0.2,,Reverse Holofoil,107/189,Holo Rare,Metal,150,Stage 2,[2M] Power Beam (120),,Rx2,G-30,2
272310,Magnezone,Magnezone,https://tcgplayer-cdn.tcgplayer.com/product/272310_200w.jpg,3,3040,https://cpt.tcgcsv.com/dXb3,2025-02-07T20:09:30.587,1,"<strong>Ability — Giga Magnet</strong>
<br>Once during your turn, you may look at the top 6 cards of your deck and attach any number of Metal Energy cards you find there to your Pokémon in any way you like. Shuffle the other cards back into your deck.",,0.08,0.25,2.99,0.22,,Holofoil,107/189,Holo Rare,Metal,150,Stage 2,[2M] Power Beam (120),,Rx2,G-30,2
272324,Shieldon,Shieldon,https://tcgplayer-cdn.tcgplayer.com/product/272324_200w.jpg,3,3040,https://cpt.tcgcsv.com/vXb3,2025-10-31T19:10:48.477,1,,,0.01,0.17,19.5,0.13,0.05,Normal,109/189,Uncommon,Metal,100,Stage 1,"[1M] Hard Headbutt (30)
<br>Flip a coin. If heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokémon.",[1MM] Confront (100),Rx2,G-30,3
272324,Shieldon,Shieldon,https://tcgplayer-cdn.tcgplayer.com/product/272324_200w.jpg,3,3040,https://cpt.tcgcsv.com/vXb3,2025-10-31T19:10:48.477,1,,,0.06,0.3,2.31,0.32,0.24,Reverse Holofoil,109/189,Uncommon,Metal,100,Stage 1,"[1M] Hard Headbutt (30)
<br>Flip a coin. If heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokémon.",[1MM] Confront (100),Rx2,G-30,3
272325,Bastiodon,Bastiodon,https://tcgplayer-cdn.tcgplayer.com/product/272325_200w.jpg,3,3040,https://cpt.tcgcsv.com/wXb3,2025-11-13T21:08:03.793,1,"<strong>Ability — Primal Fortress</strong>
<br>
Your Pokémon take 30 less damage from attacks from your opponent's Pokémon V <em>(after applying Weakness and Resistance)</em>.",,0.08,0.3,5.0,0.34,0.24,Holofoil,110/189,Holo Rare,Metal,160,Stage 2,"[1MM] Iron Tackle (180)
<br>
This Pokémon also does 30 damage to itself.",,Rx2,G-30,4
272325,Bastiodon,Bastiodon,https://tcgplayer-cdn.tcgplayer.com/product/272325_200w.jpg,3,3040,https://cpt.tcgcsv.com/wXb3,2025-11-13T21:08:03.793,1,"<strong>Ability — Primal Fortress</strong>
<br>
Your Pokémon take 30 less damage from attacks from your opponent's Pokémon V <em>(after applying Weakness and Resistance)</em>.",,0.05,0.3,2.78,0.26,,Reverse Holofoil,110/189,Holo Rare,Metal,160,Stage 2,"[1MM] Iron Tackle (180)
<br>
This Pokémon also does 30 damage to itself.",,Rx2,G-30,4
272332,Bronzor,Bronzor,https://tcgplayer-cdn.tcgplayer.com/product/272332_200w.jpg,3,3040,https://cpt.tcgcsv.com/GXb3,2026-02-03T18:16:24.963,1,,,0.01,0.1,10.13,0.06,,Normal,111/189,Common,Metal,60,Basic,"[1M] Metal Press (20)
<br>Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.",,Rx2,G-30,1
272332,Bronzor,Bronzor,https://tcgplayer-cdn.tcgplayer.com/product/272332_200w.jpg,3,3040,https://cpt.tcgcsv.com/GXb3,2026-02-03T18:16:24.963,1,,,0.05,0.2,1.57,0.15,0.14,Reverse Holofoil,111/189,Common,Metal,60,Basic,"[1M] Metal Press (20)
<br>Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.",,Rx2,G-30,1
272337,Bronzong,Bronzong,https://tcgplayer-cdn.tcgplayer.com/product/272337_200w.jpg,3,3040,https://cpt.tcgcsv.com/MXb3,2025-02-07T20:09:30.693,1,"<strong>Ability — Heatproof</strong>
<br>Prevent all damage done to this Pokémon by attacks from your opponent's Fire Pokémon.",,0.02,0.25,10.25,0.33,,Reverse Holofoil,112/189,Uncommon,Metal,130,Stage 1,[2M] Hammer In (100),,Rx2,G-30,3
272337,Bronzong,Bronzong,https://tcgplayer-cdn.tcgplayer.com/product/272337_200w.jpg,3,3040,https://cpt.tcgcsv.com/MXb3,2025-02-07T20:09:30.693,1,"<strong>Ability — Heatproof</strong>
<br>Prevent all damage done to this Pokémon by attacks from your opponent's Fire Pokémon.",,0.01,0.15,10.13,0.12,,Normal,112/189,Uncommon,Metal,130,Stage 1,[2M] Hammer In (100),,Rx2,G-30,3
272338,Origin Forme Dialga V,Origin Forme Dialga V,https://tcgplayer-cdn.tcgplayer.com/product/272338_200w.jpg,3,3040,https://cpt.tcgcsv.com/NXb3,2026-01-07T17:03:48.15,1,,,0.25,1.25,15.0,1.12,0.69,Holofoil,113/189,Ultra Rare,Metal,220,Basic,"[1] Metal Coating
<br>Attach up to 2 M Energy cards from your discard pile to this Pokémon.",[1MMM] Temporal Rupture (180),Rx2,G-30,2
272339,Origin Forme Dialga VSTAR,Origin Forme Dialga VSTAR,https://tcgplayer-cdn.tcgplayer.com/product/272339_200w.jpg,3,3040,https://cpt.tcgcsv.com/PXb3,2026-01-07T17:04:38.373,0,"<span style=""color:gold""><strong>VSTAR Power</strong></span> [1MMMM] Star Chronos (220)
<br>Take another turn after this one. (You can't use more than 1 VSTAR Power in a game.)",,0.99,1.85,30.0,1.58,1.74,Holofoil,114/189,Ultra Rare,Metal,280,VSTAR,"[1] Metal Blast (40+)
<br>This attack does 40 more damage for each M Energy attached to this Pokémon.",,Rx2,G-30,3
272343,Pawniard,Pawniard,https://tcgplayer-cdn.tcgplayer.com/product/272343_200w.jpg,3,3040,https://cpt.tcgcsv.com/TXb3,2025-11-13T20:52:48.323,0,,,0.01,0.14,10.09,0.1,,Normal,115/189,Common,Metal,60,Basic,"[M] Reckless Charge (30)
<br>This Pokémon also does 10 damage to itself.",,Rx2,G-30,1
272343,Pawniard,Pawniard,https://tcgplayer-cdn.tcgplayer.com/product/272343_200w.jpg,3,3040,https://cpt.tcgcsv.com/TXb3,2025-11-13T20:52:48.323,0,,,0.05,0.25,2.31,0.25,0.12,Reverse Holofoil,115/189,Common,Metal,60,Basic,"[M] Reckless Charge (30)
<br>This Pokémon also does 10 damage to itself.",,Rx2,G-30,1
272345,Bisharp,Bisharp,https://tcgplayer-cdn.tcgplayer.com/product/272345_200w.jpg,3,3040,https://cpt.tcgcsv.com/WXb3,2024-12-27T03:22:58.453,0,,,0.01,0.12,19.5,0.1,0.04,Normal,116/189,Uncommon,Metal,120,Stage 1,"[M] Revenge Slash (30+)
<br>This attack does 30 more damage for each damage counter on all of your Benched Pawniard.",[2M] Slicing Blade (90),Rx2,G-30,2
272345,Bisharp,Bisharp,https://tcgplayer-cdn.tcgplayer.com/product/272345_200w.jpg,3,3040,https://cpt.tcgcsv.com/WXb3,2024-12-27T03:22:58.453,0,,,0.05,0.2,2.0,0.17,,Reverse Holofoil,116/189,Uncommon,Metal,120,Stage 1,"[M] Revenge Slash (30+)
<br>This attack does 30 more damage for each damage counter on all of your Benched Pawniard.",[2M] Slicing Blade (90),Rx2,G-30,2
272346,Garchomp V,Garchomp V,https://tcgplayer-cdn.tcgplayer.com/product/272346_200w.jpg,3,3040,https://cpt.tcgcsv.com/XXb3,2025-12-01T23:42:47.797,0,1,,0.5,1.15,9.95,1.34,1.99,Holofoil,117/189,Ultra Rare,Dragon,200,Basic,[1WF] Dragon Claw (120),"[1WFF] Sonic Strike
<br>Discard 3 Energy from this Pokémon. This attack does 220 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",None,None,0
272349,Regidrago,Regidrago,https://tcgplayer-cdn.tcgplayer.com/product/272349_200w.jpg,3,3040,https://cpt.tcgcsv.com/_Xb3,2025-10-31T19:10:49.4,1,"Ability — Dragon's Hoard
<br>Once during your turn, if this Pokémon is in the Active Spot, you may draw cards until you have 4 cards in your hand. You can't use more than 1 Dragon Treasure Ability each turn.",,0.07,0.27,2.0,0.26,0.15,Reverse Holofoil,118/189,Rare,Dragon,130,Basic,[1GR] Giant Fangs (160),,None,None,3
272349,Regidrago,Regidrago,https://tcgplayer-cdn.tcgplayer.com/product/272349_200w.jpg,3,3040,https://cpt.tcgcsv.com/_Xb3,2025-10-31T19:10:49.4,1,"Ability — Dragon's Hoard
<br>Once during your turn, if this Pokémon is in the Active Spot, you may draw cards until you have 4 cards in your hand. You can't use more than 1 Dragon Treasure Ability each turn.",,0.04,0.2,19.5,0.19,0.1,Normal,118/189,Rare,Dragon,130,Basic,[1GR] Giant Fangs (160),,None,None,3
272353,Eevee,Eevee,https://tcgplayer-cdn.tcgplayer.com/product/272353_200w.jpg,3,3040,https://cpt.tcgcsv.com/5Zb3,2022-05-27T04:03:19.25,1,"Ability — Resonating Evolution
<br>During your turn, if you played a card from your hand to evolve one of your other Eevee, you may search your deck for a card that evolves from that Pokémon and put it onto that Pokémon to evolve it. Then, shuffle your deck.",,0.01,0.25,19.5,0.3,0.21,Normal,119/189,Common,Colorless,50,Basic,[2] Tackle (20),,Fx2,None,1
272353,Eevee,Eevee,https://tcgplayer-cdn.tcgplayer.com/product/272353_200w.jpg,3,3040,https://cpt.tcgcsv.com/5Zb3,2022-05-27T04:03:19.25,1,"Ability — Resonating Evolution
<br>During your turn, if you played a card from your hand to evolve one of your other Eevee, you may search your deck for a card that evolves from that Pokémon and put it onto that Pokémon to evolve it. Then, shuffle your deck.",,0.15,0.55,5.0,0.57,0.52,Reverse Holofoil,119/189,Common,Colorless,50,Basic,[2] Tackle (20),,Fx2,None,1
272355,Hoothoot,Hoothoot,https://tcgplayer-cdn.tcgplayer.com/product/272355_200w.jpg,3,3040,https://cpt.tcgcsv.com/7Zb3,2025-10-20T16:11:24.003,1,"Ability — Sentry Duty
<br>Basic Energy attached to your Benched Pokémon can't be discarded by effects of your opponent's attacks, Abilities, or Trainer cards.",,0.01,0.1,20.0,0.08,0.02,Normal,120/189,Common,Colorless,50,Basic,[2] Flap (20),,Lx2,F-30,1
272355,Hoothoot,Hoothoot,https://tcgplayer-cdn.tcgplayer.com/product/272355_200w.jpg,3,3040,https://cpt.tcgcsv.com/7Zb3,2025-10-20T16:11:24.003,1,"Ability — Sentry Duty
<br>Basic Energy attached to your Benched Pokémon can't be discarded by effects of your opponent's attacks, Abilities, or Trainer cards.",,0.03,0.2,2.0,0.13,0.18,Reverse Holofoil,120/189,Common,Colorless,50,Basic,[2] Flap (20),,Lx2,F-30,1
272356,Noctowl,Noctowl,https://tcgplayer-cdn.tcgplayer.com/product/272356_200w.jpg,3,3040,https://cpt.tcgcsv.com/8Zb3,2025-02-07T20:09:30.86,1,,,0.03,0.2,2.0,0.14,,Reverse Holofoil,121/189,Uncommon,Colorless,100,Stage 1,"[2] Silent Wing (50)
<br>Your opponent reveals their hand.","[3] Air Slash (120)
<br>Discard an Energy from this Pokemon.",Lx2,F-30,1
272356,Noctowl,Noctowl,https://tcgplayer-cdn.tcgplayer.com/product/272356_200w.jpg,3,3040,https://cpt.tcgcsv.com/8Zb3,2025-02-07T20:09:30.86,1,,,0.01,0.12,19.5,0.09,0.05,Normal,121/189,Uncommon,Colorless,100,Stage 1,"[2] Silent Wing (50)
<br>Your opponent reveals their hand.","[3] Air Slash (120)
<br>Discard an Energy from this Pokemon.",Lx2,F-30,1
272359,Teddiursa,Teddiursa,https://tcgplayer-cdn.tcgplayer.com/product/272359_200w.jpg,3,3040,https://cpt.tcgcsv.com/cZb3,2025-02-07T20:09:30.907,1,,,0.01,0.14,20.0,0.11,,Normal,122/189,Common,Colorless,70,Basic,"[1] Gather Food
<br>Flip a coin. If heads, put an Item card from your discard pile into your hand.",[2] Dig Claws (20),Fx2,None,2
272359,Teddiursa,Teddiursa,https://tcgplayer-cdn.tcgplayer.com/product/272359_200w.jpg,3,3040,https://cpt.tcgcsv.com/cZb3,2025-02-07T20:09:30.907,1,,,0.05,0.25,2.0,0.23,,Reverse Holofoil,122/189,Common,Colorless,70,Basic,"[1] Gather Food
<br>Flip a coin. If heads, put an Item card from your discard pile into your hand.",[2] Dig Claws (20),Fx2,None,2
272360,Ursaring,Ursaring,https://tcgplayer-cdn.tcgplayer.com/product/272360_200w.jpg,3,3040,https://cpt.tcgcsv.com/dZb3,2025-11-13T20:32:48.85,1,,,0.01,0.12,10.09,0.1,,Normal,123/189,Uncommon,Colorless,130,Stage 1,"[1] Continuous Slap (40x)
<br>Flip a coin until you get tails. This attack does 40 damage for each heads.",[3] Strength (100),Fx2,None,3
272360,Ursaring,Ursaring,https://tcgplayer-cdn.tcgplayer.com/product/272360_200w.jpg,3,3040,https://cpt.tcgcsv.com/dZb3,2025-11-13T20:32:48.85,1,,,0.04,0.22,2.0,0.2,,Reverse Holofoil,123/189,Uncommon,Colorless,130,Stage 1,"[1] Continuous Slap (40x)
<br>Flip a coin until you get tails. This attack does 40 damage for each heads.",[3] Strength (100),Fx2,None,3
272361,Ursaluna,Ursaluna,https://tcgplayer-cdn.tcgplayer.com/product/272361_200w.jpg,3,3040,https://cpt.tcgcsv.com/fZb3,2025-02-07T20:09:31.03,1,,,0.1,0.25,2.0,0.26,,Reverse Holofoil,124/189,Rare,Colorless,180,Stage 2,"[1] Peat Hunt
<br>Put up to 2 cards from your discard pile into your hand.","[3] Immense Lunge (200)
<br>Discard 2 Energy from this Pokémon.",Fx2,None,4
272361,Ursaluna,Ursaluna,https://tcgplayer-cdn.tcgplayer.com/product/272361_200w.jpg,3,3040,https://cpt.tcgcsv.com/fZb3,2025-02-07T20:09:31.03,1,,,0.03,0.19,4.0,0.12,,Normal,124/189,Rare,Colorless,180,Stage 2,"[1] Peat Hunt
<br>Put up to 2 cards from your discard pile into your hand.","[3] Immense Lunge (200)
<br>Discard 2 Energy from this Pokémon.",Fx2,None,4
272362,Stantler,Stantler,https://tcgplayer-cdn.tcgplayer.com/product/272362_200w.jpg,3,3040,https://cpt.tcgcsv.com/gZb3,2025-02-07T20:09:31.123,1,,,0.04,0.2,2.0,0.16,,Reverse Holofoil,125/189,Common,Colorless,100,Basic,"[2] Guard Press (30)
<br>During your opponent's next turn, this Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).",,Fx2,None,2
272362,Stantler,Stantler,https://tcgplayer-cdn.tcgplayer.com/product/272362_200w.jpg,3,3040,https://cpt.tcgcsv.com/gZb3,2025-02-07T20:09:31.123,1,,,0.01,0.1,19.5,0.06,0.01,Normal,125/189,Common,Colorless,100,Basic,"[2] Guard Press (30)
<br>During your opponent's next turn, this Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).",,Fx2,None,2
272363,Miltank,Miltank,https://tcgplayer-cdn.tcgplayer.com/product/272363_200w.jpg,3,3040,https://cpt.tcgcsv.com/hZb3,2025-02-07T20:09:31.2,1,"Ability — Miracle Body
<br>Prevent all damage done to this Pokémon by attacks from your opponent's Pokémon V.",,0.05,0.26,2.69,0.25,,Reverse Holofoil,126/189,Holo Rare,Colorless,110,Basic,"[2] Rout (10+)
<br>This attack does 20 more damage for each of your opponent's Benched Pokémon.",,Fx2,None,2
272363,Miltank,Miltank,https://tcgplayer-cdn.tcgplayer.com/product/272363_200w.jpg,3,3040,https://cpt.tcgcsv.com/hZb3,2025-02-07T20:09:31.2,1,"Ability — Miracle Body
<br>Prevent all damage done to this Pokémon by attacks from your opponent's Pokémon V.",,0.08,0.29,2.99,0.28,,Holofoil,126/189,Holo Rare,Colorless,110,Basic,"[2] Rout (10+)
<br>This attack does 20 more damage for each of your opponent's Benched Pokémon.",,Fx2,None,2
272364,Glameow,Glameow,https://tcgplayer-cdn.tcgplayer.com/product/272364_200w.jpg,3,3040,https://cpt.tcgcsv.com/jZb3,2025-10-20T16:16:34.45,1,,,0.02,0.2,10.12,0.14,,Reverse Holofoil,127/189,Common,Colorless,60,Basic,"[2] Fake Out (20)
<br>Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.",,Fx2,None,1
272364,Glameow,Glameow,https://tcgplayer-cdn.tcgplayer.com/product/272364_200w.jpg,3,3040,https://cpt.tcgcsv.com/jZb3,2025-10-20T16:16:34.45,1,,,0.01,0.11,20.0,0.07,0.03,Normal,127/189,Common,Colorless,60,Basic,"[2] Fake Out (20)
<br>Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.",,Fx2,None,1
