productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extCardType,extHP,extStage,extAttack1,extAttack2,extWeakness,extResistance,extRetreatCost,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extCardText
89428,Solrock,Solrock,https://tcgplayer-cdn.tcgplayer.com/product/89428_200w.jpg,3,1405,https://cpt.tcgcsv.com/BNK,2025-11-14T21:43:48.147,1,85/106,Common,Fighting,70,Basic,"[F] Sol Charge (20)
<br>
Search your discard pile for a basic Energy card and attach it to 1 of your Benched Pokémon.",,G+20,,1,0.1,0.25,2.22,0.28,0.16,Normal,"<strong>Poké-BODY — Sunlight</strong>
<br>
If you have Lunatone in play, damage done to your opponent's Pokémon by your Psychic or Fighting Pokémon isn't affected by Resistance."
89428,Solrock,Solrock,https://tcgplayer-cdn.tcgplayer.com/product/89428_200w.jpg,3,1405,https://cpt.tcgcsv.com/BNK,2025-11-14T21:43:48.147,1,85/106,Common,Fighting,70,Basic,"[F] Sol Charge (20)
<br>
Search your discard pile for a basic Energy card and attach it to 1 of your Benched Pokémon.",,G+20,,1,0.4,1.62,5.0,1.3,,Reverse Holofoil,"<strong>Poké-BODY — Sunlight</strong>
<br>
If you have Lunatone in play, damage done to your opponent's Pokémon by your Psychic or Fighting Pokémon isn't affected by Resistance."
89657,Swablu,Swablu,https://tcgplayer-cdn.tcgplayer.com/product/89657_200w.jpg,3,1405,https://cpt.tcgcsv.com/9TK,2023-09-25T18:57:46.907,1,86/106,Common,Colorless,40,Basic,"[1] Super Speed
<br>
Flip a coin. If heads, prevent all effects of an attack, including damage, done to Swablu during your opponent's next turn.","[2] Shoot Through (10)
<br>
Does 10 damage to 1 of your opponent's Benched Pokémon. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)</em>",L+10,F-20,1,0.21,0.59,1.49,0.68,,Normal,
89657,Swablu,Swablu,https://tcgplayer-cdn.tcgplayer.com/product/89657_200w.jpg,3,1405,https://cpt.tcgcsv.com/9TK,2023-09-25T18:57:46.907,1,86/106,Common,Colorless,40,Basic,"[1] Super Speed
<br>
Flip a coin. If heads, prevent all effects of an attack, including damage, done to Swablu during your opponent's next turn.","[2] Shoot Through (10)
<br>
Does 10 damage to 1 of your opponent's Benched Pokémon. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)</em>",L+10,F-20,1,2.25,2.65,3.59,2.88,,Reverse Holofoil,
89680,Swampert,Swampert,https://tcgplayer-cdn.tcgplayer.com/product/89680_200w.jpg,3,1405,https://cpt.tcgcsv.com/DTK,2023-09-25T18:52:34.643,1,9/106,Holo Rare,Water,130,Stage 2,"[2WW] Hammer Arm (80)
<br>
Discard the top card from your opponent's deck.",,G+30,,2,20.2,21.1,50.0,20.61,,Holofoil,"<strong>Poké-POWER — Wash Out</strong>
<br>
As often as you like during your turn <em>(before your attack)</em>, you may move a Water or Fighting Energy attached to 1 of your Benched Pokémon to your Active Pokémon. This power can't be used if Swampert is affected by a Special Condition."
89680,Swampert,Swampert,https://tcgplayer-cdn.tcgplayer.com/product/89680_200w.jpg,3,1405,https://cpt.tcgcsv.com/DTK,2023-09-25T18:52:34.643,1,9/106,Holo Rare,Water,130,Stage 2,"[2WW] Hammer Arm (80)
<br>
Discard the top card from your opponent's deck.",,G+30,,2,7.89,8.0,9.66,28.58,,Reverse Holofoil,"<strong>Poké-POWER — Wash Out</strong>
<br>
As often as you like during your turn <em>(before your attack)</em>, you may move a Water or Fighting Energy attached to 1 of your Benched Pokémon to your Active Pokémon. This power can't be used if Swampert is affected by a Special Condition."
89744,Tangela,Tangela,https://tcgplayer-cdn.tcgplayer.com/product/89744_200w.jpg,3,1405,https://cpt.tcgcsv.com/VVK,2023-09-25T18:57:49.85,1,87/106,Common,Grass,70,Basic,"[1] Vine Invite
<br>
Switch 1 of your opponent's Benched Pokémon with 1 of the Defending Pokémon.","[1G] Grass Knot (20+)
<br>
Does 20 damage plus 10 more damage for each Energy in the Defending Pokémon's Retreat Cost (after applying effects to the Retreat Cost).",R+10,,2,0.18,0.41,1.0,0.51,,Normal,
89744,Tangela,Tangela,https://tcgplayer-cdn.tcgplayer.com/product/89744_200w.jpg,3,1405,https://cpt.tcgcsv.com/VVK,2023-09-25T18:57:49.85,1,87/106,Common,Grass,70,Basic,"[1] Vine Invite
<br>
Switch 1 of your opponent's Benched Pokémon with 1 of the Defending Pokémon.","[1G] Grass Knot (20+)
<br>
Does 20 damage plus 10 more damage for each Energy in the Defending Pokémon's Retreat Cost (after applying effects to the Retreat Cost).",R+10,,2,4.0,6.14,15.0,6.21,,Reverse Holofoil,
89751,Tangrowth,Tangrowth,https://tcgplayer-cdn.tcgplayer.com/product/89751_200w.jpg,3,1405,https://cpt.tcgcsv.com/2WK,2023-09-25T18:52:38.267,1,10/106,Holo Rare,Grass,110,Stage 1,"[G] Power Whip
<br>
Choose 1 of your opponent's Pokémon. This attack does 10 damage for each basic Energy card attached to Tangrowth to that Pokémon. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)</em>","[2GG] Stick and Absorb (60)
<br>
Remove 3 damage counters from Tangrowth. The Defending Pokémon can't retreat during your opponent's next turn.",R+30,W-20,2,2.5,4.2,7.0,4.45,,Holofoil,
89751,Tangrowth,Tangrowth,https://tcgplayer-cdn.tcgplayer.com/product/89751_200w.jpg,3,1405,https://cpt.tcgcsv.com/2WK,2023-09-25T18:52:38.267,1,10/106,Holo Rare,Grass,110,Stage 1,"[G] Power Whip
<br>
Choose 1 of your opponent's Pokémon. This attack does 10 damage for each basic Energy card attached to Tangrowth to that Pokémon. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)</em>","[2GG] Stick and Absorb (60)
<br>
Remove 3 damage counters from Tangrowth. The Defending Pokémon can't retreat during your opponent's next turn.",R+30,W-20,2,3.41,3.99,7.2,3.6,,Reverse Holofoil,
89923,Togekiss,Togekiss,https://tcgplayer-cdn.tcgplayer.com/product/89923_200w.jpg,3,1405,https://cpt.tcgcsv.com/t-K,2023-09-25T18:52:41.55,1,11/106,Holo Rare,Colorless,120,Stage 2,"[3] Air Scroll (40+)
<br>
Flip a coin. If heads, this attack does 40 damage plus 30 more damage. If tails, remove 3 damage counters from Togekiss.",,L+30,F-20,1,18.4,20.97,25.19,18.08,,Holofoil,"<strong>Poké-POWER — Serene Grace</strong>
<br>
Once during your turn, when you play Togekiss from your hand to evolve 1 of your Pokémon, you may look at the top 10 cards of your deck, choose as many basic Energy cards as you like, and attach them to your Pokémon in any way you like. Put the other cards back on top of your deck. Shuffle your deck afterward."
89923,Togekiss,Togekiss,https://tcgplayer-cdn.tcgplayer.com/product/89923_200w.jpg,3,1405,https://cpt.tcgcsv.com/t-K,2023-09-25T18:52:41.55,1,11/106,Holo Rare,Colorless,120,Stage 2,"[3] Air Scroll (40+)
<br>
Flip a coin. If heads, this attack does 40 damage plus 30 more damage. If tails, remove 3 damage counters from Togekiss.",,L+30,F-20,1,7.2,8.75,17.99,16.52,,Reverse Holofoil,"<strong>Poké-POWER — Serene Grace</strong>
<br>
Once during your turn, when you play Togekiss from your hand to evolve 1 of your Pokémon, you may look at the top 10 cards of your deck, choose as many basic Energy cards as you like, and attach them to your Pokémon in any way you like. Put the other cards back on top of your deck. Shuffle your deck afterward."
89934,Togepi,Togepi,https://tcgplayer-cdn.tcgplayer.com/product/89934_200w.jpg,3,1405,https://cpt.tcgcsv.com/J-K,2023-09-25T18:58:00.73,1,88/106,Common,Colorless,50,Basic,"[1] Yawn
<br>
The Defending Pokémon is now Asleep.","[1] Find a Friend 
<br>
Flip a coin. If heads, search your deck for a Pokémon, show it to your opponent, and put it into your hand. Shuffle your deck afterward.",F+10,,1,0.3,0.57,2.5,0.56,,Normal,
89934,Togepi,Togepi,https://tcgplayer-cdn.tcgplayer.com/product/89934_200w.jpg,3,1405,https://cpt.tcgcsv.com/J-K,2023-09-25T18:58:00.73,1,88/106,Common,Colorless,50,Basic,"[1] Yawn
<br>
The Defending Pokémon is now Asleep.","[1] Find a Friend 
<br>
Flip a coin. If heads, search your deck for a Pokémon, show it to your opponent, and put it into your hand. Shuffle your deck afterward.",F+10,,1,4.27,5.0,35.0,5.67,,Reverse Holofoil,
89943,Togetic,Togetic,https://tcgplayer-cdn.tcgplayer.com/product/89943_200w.jpg,3,1405,https://cpt.tcgcsv.com/T-K,2023-09-25T18:55:30.203,1,55/106,Uncommon,Colorless,70,Stage 1,[2] Speed Dive (20),"[3] Sweet Kiss (50)
<br
Your opponent may draw a card.",L+20,F-20,1,0.35,0.8,3.0,1.04,,Normal,
89943,Togetic,Togetic,https://tcgplayer-cdn.tcgplayer.com/product/89943_200w.jpg,3,1405,https://cpt.tcgcsv.com/T-K,2023-09-25T18:55:30.203,1,55/106,Uncommon,Colorless,70,Stage 1,[2] Speed Dive (20),"[3] Sweet Kiss (50)
<br
Your opponent may draw a card.",L+20,F-20,1,4.49,7.25,10.0,4.49,,Reverse Holofoil,
89960,Torchic,Torchic,https://tcgplayer-cdn.tcgplayer.com/product/89960_200w.jpg,3,1405,https://cpt.tcgcsv.com/d_K,2025-11-14T21:44:53.78,1,89/106,Common,Fire,50,Basic,[0] Peck (10),"[R] Singe
<br>
The Defending Pokémon is now Burned.",W+10,,1,0.29,0.43,2.5,1.04,,Normal,
89960,Torchic,Torchic,https://tcgplayer-cdn.tcgplayer.com/product/89960_200w.jpg,3,1405,https://cpt.tcgcsv.com/d_K,2025-11-14T21:44:53.78,1,89/106,Common,Fire,50,Basic,[0] Peck (10),"[R] Singe
<br>
The Defending Pokémon is now Burned.",W+10,,1,8.33,10.0,35.0,22.95,,Reverse Holofoil,
90039,Treecko,Treecko,https://tcgplayer-cdn.tcgplayer.com/product/90039_200w.jpg,3,1405,https://cpt.tcgcsv.com/P0L,2023-09-25T18:58:44.017,1,90/106,Common,Grass,50,Basic,"[1] Energy Ball (10+)
<br>
Does 10 damage plus 10 more damage for each Energy attached to Treecko but not used to pay for this attack's Energy cost. You can't add more than 20 damage in this way.","[1G] Absorb (20)
<br>
Remove 1 damage counter from Treecko.",R+10,W-20,1,0.23,0.67,2.5,0.75,,Normal,
90039,Treecko,Treecko,https://tcgplayer-cdn.tcgplayer.com/product/90039_200w.jpg,3,1405,https://cpt.tcgcsv.com/P0L,2023-09-25T18:58:44.017,1,90/106,Common,Grass,50,Basic,"[1] Energy Ball (10+)
<br>
Does 10 damage plus 10 more damage for each Energy attached to Treecko but not used to pay for this attack's Energy cost. You can't add more than 20 damage in this way.","[1G] Absorb (20)
<br>
Remove 1 damage counter from Treecko.",R+10,W-20,1,1.49,1.82,4.49,0.2,,Reverse Holofoil,
90208,Unown [F],Unown F,https://tcgplayer-cdn.tcgplayer.com/product/90208_200w.jpg,3,1405,https://cpt.tcgcsv.com/b6L,2023-09-25T18:55:32.897,1,56/106,Uncommon,Psychic,50,Basic,"[P] Hidden Power (10)
<br>
You may flip a coin. If tails, this attack does nothing. If heads, this attack's base damage is 30.",,P+10,,1,0.37,1.42,5.0,1.61,,Normal,"<strong>Poké-POWER — FAKE</strong>
<br>
Once during your turn <em>(before your attack)</em>, if Unown F is on your Bench, you may use this power. Put a coin next to your Active Pokémon without showing your opponent and cover it with your hand. Your opponent guesses if the coin is heads or tails. If he or she is wrong, draw a card."
90208,Unown [F],Unown F,https://tcgplayer-cdn.tcgplayer.com/product/90208_200w.jpg,3,1405,https://cpt.tcgcsv.com/b6L,2023-09-25T18:55:32.897,1,56/106,Uncommon,Psychic,50,Basic,"[P] Hidden Power (10)
<br>
You may flip a coin. If tails, this attack does nothing. If heads, this attack's base damage is 30.",,P+10,,1,1.59,3.18,4.49,6.79,,Reverse Holofoil,"<strong>Poké-POWER — FAKE</strong>
<br>
Once during your turn <em>(before your attack)</em>, if Unown F is on your Bench, you may use this power. Put a coin next to your Active Pokémon without showing your opponent and cover it with your hand. Your opponent guesses if the coin is heads or tails. If he or she is wrong, draw a card."
90210,Unown [G],Unown G,https://tcgplayer-cdn.tcgplayer.com/product/90210_200w.jpg,3,1405,https://cpt.tcgcsv.com/d6L,2023-09-25T18:55:36.58,1,57/106,Uncommon,Psychic,50,Basic,"[1P] Hidden Power (50)
<br>
If Unown G has any damage counters on it, this attack's base damage is 10.",,P+10,,1,4.3,5.33,8.39,5.06,,Normal,"<strong>Poké-POWER — GUARD</strong>
<br>
Once during your turn <em>(before your attack)</em>, if Unown G is on your Bench, you may discard all cards attached to Unown G and attach Unown G to 1 of your Pokémon as a Pokémon Tool card. As long as Unown G is attached to a Pokémon, prevent all effects of attacks, excluding damage, done to that Pokémon."
90210,Unown [G],Unown G,https://tcgplayer-cdn.tcgplayer.com/product/90210_200w.jpg,3,1405,https://cpt.tcgcsv.com/d6L,2023-09-25T18:55:36.58,1,57/106,Uncommon,Psychic,50,Basic,"[1P] Hidden Power (50)
<br>
If Unown G has any damage counters on it, this attack's base damage is 10.",,P+10,,1,15.0,22.0,29.99,19.99,,Reverse Holofoil,"<strong>Poké-POWER — GUARD</strong>
<br>
Once during your turn <em>(before your attack)</em>, if Unown G is on your Bench, you may discard all cards attached to Unown G and attach Unown G to 1 of your Pokémon as a Pokémon Tool card. As long as Unown G is attached to a Pokémon, prevent all effects of attacks, excluding damage, done to that Pokémon."
90212,Unown [H],Unown H,https://tcgplayer-cdn.tcgplayer.com/product/90212_200w.jpg,3,1405,https://cpt.tcgcsv.com/g6L,2023-09-25T18:53:48.083,1,29/106,Rare,Psychic,60,Basic,"[P] Hidden Power (30)
<br>
Discard a card from your hand. (If you can't discard a card from your hand, this attack does nothing.)",,P+10,,1,7.99,7.99,7.99,7.76,,Normal,"<strong>Poké-POWER — HEAL</strong>
<br>
Once during your turn <em>(before your attack)</em>, if you have Unown H, Unown E, Unown A, and Unown L on your Bench, you may remove all Special Conditions from 1 of your Active Pokémon."
90212,Unown [H],Unown H,https://tcgplayer-cdn.tcgplayer.com/product/90212_200w.jpg,3,1405,https://cpt.tcgcsv.com/g6L,2023-09-25T18:53:48.083,1,29/106,Rare,Psychic,60,Basic,"[P] Hidden Power (30)
<br>
Discard a card from your hand. (If you can't discard a card from your hand, this attack does nothing.)",,P+10,,1,13.18,13.3,13.42,13.42,,Reverse Holofoil,"<strong>Poké-POWER — HEAL</strong>
<br>
Once during your turn <em>(before your attack)</em>, if you have Unown H, Unown E, Unown A, and Unown L on your Bench, you may remove all Special Conditions from 1 of your Active Pokémon."
90220,Unown [L],Unown L,https://tcgplayer-cdn.tcgplayer.com/product/90220_200w.jpg,3,1405,https://cpt.tcgcsv.com/q6L,2025-11-14T21:46:06.867,1,91/106,Common,Psychic,50,Basic,"[1P] Hidden Power
<br>
Search either player's discard pile for up to any 2 cards, show them to your opponent, and put them on top of that player's deck in any order you like.",,P+10,,1,0.52,1.05,24.99,1.13,1.99,Normal,"<strong>Poké-BODY — LINK</strong>
<br>
Unown L can use any attack from any Unown in play <em>(both yours and your opponent's)</em>. You still have to pay for that attack's Energy cost.)"
90220,Unown [L],Unown L,https://tcgplayer-cdn.tcgplayer.com/product/90220_200w.jpg,3,1405,https://cpt.tcgcsv.com/q6L,2025-11-14T21:46:06.867,1,91/106,Common,Psychic,50,Basic,"[1P] Hidden Power
<br>
Search either player's discard pile for up to any 2 cards, show them to your opponent, and put them on top of that player's deck in any order you like.",,P+10,,1,3.3,3.7,7.98,3.48,,Reverse Holofoil,"<strong>Poké-BODY — LINK</strong>
<br>
Unown L can use any attack from any Unown in play <em>(both yours and your opponent's)</em>. You still have to pay for that attack's Energy cost.)"
90399,Volbeat,Volbeat,https://tcgplayer-cdn.tcgplayer.com/product/90399_200w.jpg,3,1405,https://cpt.tcgcsv.com/_9L,2025-11-14T21:46:38.677,1,92/106,Common,Grass,70,Basic,"[GG] Firefly Light (20)
<br>
Flip a coin. If heads, the Defending Pokémon is now Confused.",,R+20,,1,0.2,0.3,2.25,0.37,0.18,Normal,"<strong>Poké-POWER — Light Conduct</strong>
<br>
Once during your turn <em>(before your attack)</em>, if you have Illumise in play, you may search your discard pile for a Supporter card, show it to your opponent, and put it on top of your deck. This power can't be used if Volbeat is affected by a Special Condition."
90399,Volbeat,Volbeat,https://tcgplayer-cdn.tcgplayer.com/product/90399_200w.jpg,3,1405,https://cpt.tcgcsv.com/_9L,2025-11-14T21:46:38.677,1,92/106,Common,Grass,70,Basic,"[GG] Firefly Light (20)
<br>
Flip a coin. If heads, the Defending Pokémon is now Confused.",,R+20,,1,0.44,1.85,2.52,2.31,,Reverse Holofoil,"<strong>Poké-POWER — Light Conduct</strong>
<br>
Once during your turn <em>(before your attack)</em>, if you have Illumise in play, you may search your discard pile for a Supporter card, show it to your opponent, and put it on top of your deck. This power can't be used if Volbeat is affected by a Special Condition."
90453,Wailmer,Wailmer,https://tcgplayer-cdn.tcgplayer.com/product/90453_200w.jpg,3,1405,https://cpt.tcgcsv.com/5cL,2025-11-14T21:48:35.413,1,58/106,Uncommon,Water,90,Basic,"[1W] Tsunami (10)
<br>
Flip a coin. If heads, this attack does 10 damage to each of your opponent's Benched Pokémon. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)</em>",[3] Ram (30),L+20,,3,0.21,0.46,1.99,0.45,0.41,Normal,
90453,Wailmer,Wailmer,https://tcgplayer-cdn.tcgplayer.com/product/90453_200w.jpg,3,1405,https://cpt.tcgcsv.com/5cL,2025-11-14T21:48:35.413,1,58/106,Uncommon,Water,90,Basic,"[1W] Tsunami (10)
<br>
Flip a coin. If heads, this attack does 10 damage to each of your opponent's Benched Pokémon. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)</em>",[3] Ram (30),L+20,,3,3.19,3.39,5.0,3.34,,Reverse Holofoil,
90459,Wailord,Wailord,https://tcgplayer-cdn.tcgplayer.com/product/90459_200w.jpg,3,1405,https://cpt.tcgcsv.com/ccL,2023-09-25T18:53:52.28,1,30/106,Rare,Water,200,Stage 1,"[1WWW] Sink Deep (60)
<br>
If Wailord has any damage counters on it, Wailord is now Asleep.",,Lx2,,4,3.4,7.94,15.0,7.95,,Normal,"<strong>Poké-BODY — Sleeping Pulse</strong>
<br>
As long as Wailord remains Asleep between turns, remove 1 damage counter from Wailord."
90459,Wailord,Wailord,https://tcgplayer-cdn.tcgplayer.com/product/90459_200w.jpg,3,1405,https://cpt.tcgcsv.com/ccL,2023-09-25T18:53:52.28,1,30/106,Rare,Water,200,Stage 1,"[1WWW] Sink Deep (60)
<br>
If Wailord has any damage counters on it, Wailord is now Asleep.",,Lx2,,4,5.0,11.61,25.52,15.0,,Reverse Holofoil,"<strong>Poké-BODY — Sleeping Pulse</strong>
<br>
As long as Wailord remains Asleep between turns, remove 1 damage counter from Wailord."
90544,Weedle,Weedle,https://tcgplayer-cdn.tcgplayer.com/product/90544_200w.jpg,3,1405,https://cpt.tcgcsv.com/VdL,2024-07-26T19:18:52.89,1,93/106,Common,Grass,50,Basic,"[1] Call for Family
<br>
Search your deck for a Basic Pokémon and put it onto your Bench. Shuffle your deck afterward.","[G] String Shot
<br>
Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",R+10,,1,0.01,0.25,3.86,0.27,0.17,Normal,
90544,Weedle,Weedle,https://tcgplayer-cdn.tcgplayer.com/product/90544_200w.jpg,3,1405,https://cpt.tcgcsv.com/VdL,2024-07-26T19:18:52.89,1,93/106,Common,Grass,50,Basic,"[1] Call for Family
<br>
Search your deck for a Basic Pokémon and put it onto your Bench. Shuffle your deck afterward.","[G] String Shot
<br>
Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",R+10,,1,3.45,4.99,7.5,2.8,,Reverse Holofoil,
90562,Weezing,Weezing,https://tcgplayer-cdn.tcgplayer.com/product/90562_200w.jpg,3,1405,https://cpt.tcgcsv.com/gfL,2025-11-14T21:50:06.863,1,31/106,Rare,Psychic,80,Stage 1,"[1P] Offensive Gas (30)
<br>
Flip a coin. If heads, the Defending Pokémon is now Confused and Poisoned.",,P+20,,2,0.94,1.76,96.95,1.56,2.5,Normal,"<strong>Poké-BODY — Toxic Virus</strong>
<br>
At any time between turns, each player puts 1 more damage counter on his or her Poisoned Pokémon."
90562,Weezing,Weezing,https://tcgplayer-cdn.tcgplayer.com/product/90562_200w.jpg,3,1405,https://cpt.tcgcsv.com/gfL,2025-11-14T21:50:06.863,1,31/106,Rare,Psychic,80,Stage 1,"[1P] Offensive Gas (30)
<br>
Flip a coin. If heads, the Defending Pokémon is now Confused and Poisoned.",,P+20,,2,2.99,3.99,7.19,4.3,,Reverse Holofoil,"<strong>Poké-BODY — Toxic Virus</strong>
<br>
At any time between turns, each player puts 1 more damage counter on his or her Poisoned Pokémon."
90583,Whismur,Whismur,https://tcgplayer-cdn.tcgplayer.com/product/90583_200w.jpg,3,1405,https://cpt.tcgcsv.com/HfL,2023-09-25T19:02:17.25,1,94/106,Common,Colorless,50,Basic,[0] Mumble (10),"[1] Uproar
<br>
Flip a coin. If heads, this attack does 10 damage to each of your opponent's Pokémon. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)</em>",F+10,,1,0.1,0.26,2.32,0.28,,Normal,
90583,Whismur,Whismur,https://tcgplayer-cdn.tcgplayer.com/product/90583_200w.jpg,3,1405,https://cpt.tcgcsv.com/HfL,2023-09-25T19:02:17.25,1,94/106,Common,Colorless,50,Basic,[0] Mumble (10),"[1] Uproar
<br>
Flip a coin. If heads, this attack does 10 damage to each of your opponent's Pokémon. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)</em>",F+10,,1,1.0,1.47,2.99,1.43,,Reverse Holofoil,
90598,Wigglytuff,Wigglytuff,https://tcgplayer-cdn.tcgplayer.com/product/90598_200w.jpg,3,1405,https://cpt.tcgcsv.com/-fL,2023-09-25T18:53:59.343,1,32/106,Rare,Colorless,90,Stage 1,"[2] Balloon Attack (40+)
<br>
If Igglybuff is anywhere under Wigglytuff, this attack does 40 damage plus 20 more damage.",,F+20,,1,1.15,1.99,5.08,2.04,,Normal,"<strong>Poké-POWER — Good Night Melody</strong>
<br>
Once during your turn <em>(before your attack)</em>, you may use this power. Each Active Pokémon <em>(both yours and your opponent's)</em> is now Asleep. This power can't be used if Wigglytuff is affected by a Special Condition."
90598,Wigglytuff,Wigglytuff,https://tcgplayer-cdn.tcgplayer.com/product/90598_200w.jpg,3,1405,https://cpt.tcgcsv.com/-fL,2023-09-25T18:53:59.343,1,32/106,Rare,Colorless,90,Stage 1,"[2] Balloon Attack (40+)
<br>
If Igglybuff is anywhere under Wigglytuff, this attack does 40 damage plus 20 more damage.",,F+20,,1,2.75,3.81,4.49,4.88,,Reverse Holofoil,"<strong>Poké-POWER — Good Night Melody</strong>
<br>
Once during your turn <em>(before your attack)</em>, you may use this power. Each Active Pokémon <em>(both yours and your opponent's)</em> is now Asleep. This power can't be used if Wigglytuff is affected by a Special Condition."
90609,Wingull,Wingull,https://tcgplayer-cdn.tcgplayer.com/product/90609_200w.jpg,3,1405,https://cpt.tcgcsv.com/cgL,2023-09-25T19:02:20.26,1,95/106,Common,Water,50,Basic,[W] Water Drip (10),[2] Wing Attack (20),L+10,F-20,1,0.07,0.25,2.3,0.23,,Normal,
90609,Wingull,Wingull,https://tcgplayer-cdn.tcgplayer.com/product/90609_200w.jpg,3,1405,https://cpt.tcgcsv.com/cgL,2023-09-25T19:02:20.26,1,95/106,Common,Water,50,Basic,[W] Water Drip (10),[2] Wing Attack (20),L+10,F-20,1,0.5,1.13,3.49,1.32,,Reverse Holofoil,
90706,Zangoose,Zangoose,https://tcgplayer-cdn.tcgplayer.com/product/90706_200w.jpg,3,1405,https://cpt.tcgcsv.com/8jL,2023-09-25T18:55:43.193,1,59/106,Uncommon,Colorless,70,Basic,[1] Slash (20),"[3] Cutting Claw (40+)
<br>
If your opponent has Seviper in play, this attack does 40 damage plus 50 more damage.",F+20,,1,0.12,0.45,3.93,0.62,,Normal,
90706,Zangoose,Zangoose,https://tcgplayer-cdn.tcgplayer.com/product/90706_200w.jpg,3,1405,https://cpt.tcgcsv.com/8jL,2023-09-25T18:55:43.193,1,59/106,Uncommon,Colorless,70,Basic,[1] Slash (20),"[3] Cutting Claw (40+)
<br>
If your opponent has Seviper in play, this attack does 40 damage plus 50 more damage.",F+20,,1,2.37,2.79,5.94,2.72,,Reverse Holofoil,
90748,Zigzagoon,Zigzagoon,https://tcgplayer-cdn.tcgplayer.com/product/90748_200w.jpg,3,1405,https://cpt.tcgcsv.com/-jL,2025-11-14T21:51:43.913,1,96/106,Common,Colorless,50,Basic,"[1] Pull Out
<br>
Search your discard pile for any 1 card, show it to your opponent, and put it on top of your deck.","[1] Double Stab (10x)
<br>
Flip 2 coins. This attack does 10 damage times the number of heads.",F+10,,1,0.12,0.39,1.0,0.44,0.23,Normal,
90748,Zigzagoon,Zigzagoon,https://tcgplayer-cdn.tcgplayer.com/product/90748_200w.jpg,3,1405,https://cpt.tcgcsv.com/-jL,2025-11-14T21:51:43.913,1,96/106,Common,Colorless,50,Basic,"[1] Pull Out
<br>
Search your discard pile for any 1 card, show it to your opponent, and put it on top of your deck.","[1] Double Stab (10x)
<br>
Flip 2 coins. This attack does 10 damage times the number of heads.",F+10,,1,0.62,1.9,3.29,2.37,,Reverse Holofoil,
98544,Great Encounters Booster Box,Great Encounters Booster Box,https://tcgplayer-cdn.tcgplayer.com/product/98544_200w.jpg,3,1405,https://cpt.tcgcsv.com/VqP,2015-05-06T13:52:33.457,1,,,,,,,,,,,,,,,,,
98545,Great Encounters Booster Pack,Great Encounters Booster Pack,https://tcgplayer-cdn.tcgplayer.com/product/98545_200w.jpg,3,1405,https://cpt.tcgcsv.com/WqP,2017-07-22T17:04:25.053,1,,,,,,,,,,,250.0,262.48,274.95,207.54,,Normal,
