productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extCardType,extHP,extStage,extAttack1,extAttack2,extWeakness,extResistance,extRetreatCost,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extCardText
89966,Torkoal,Torkoal,https://tcgplayer-cdn.tcgplayer.com/product/89966_200w.jpg,3,1376,https://cpt.tcgcsv.com/l_K,2023-12-28T22:19:27.723,1,12/97,Holo Rare,Fire,80,Basic,"[1] Power Generation
<br>Search your discard pile for up to 2 basic Energy cards, show them to your opponent, and put them into your hand.","[R] Scorching Smoke 
<br>The Defending Pokemon is now Burned.  Flip a coin.  If tails, discard a Fire Energy card attached to Torkoal.",W,None,3,17.75,19.22,37.0,16.43,,Reverse Holofoil,
90019,Trapinch - 78/97,Trapinch 78 97,https://tcgplayer-cdn.tcgplayer.com/product/90019_200w.jpg,3,1376,https://cpt.tcgcsv.com/p0L,2025-10-30T00:35:52.19,1,78/97,Common,Fighting,50,Basic,[1] Dig (10),,G,None,1,0.4,1.36,96.95,2.18,2.07,Normal,
90019,Trapinch - 78/97,Trapinch 78 97,https://tcgplayer-cdn.tcgplayer.com/product/90019_200w.jpg,3,1376,https://cpt.tcgcsv.com/p0L,2025-10-30T00:35:52.19,1,78/97,Common,Fighting,50,Basic,[1] Dig (10),,G,None,1,29.59,33.7,37.8,5.15,,Reverse Holofoil,
90020,Trapinch - 79/97,Trapinch 79 97,https://tcgplayer-cdn.tcgplayer.com/product/90020_200w.jpg,3,1376,https://cpt.tcgcsv.com/q0L,2023-12-28T22:19:57.053,1,79/97,Common,Fighting,50,Basic,"[1] Bind
<br>Flip a coin.  If heads, the Defending Pokemon is now Paralyzed.","[2] Rock Smash (10+) 
<br>Flip a coin.  If heads, this attack does 10 damage plus 20 more damage.",G,None,1,0.28,0.59,2.0,0.6,,Normal,
90020,Trapinch - 79/97,Trapinch 79 97,https://tcgplayer-cdn.tcgplayer.com/product/90020_200w.jpg,3,1376,https://cpt.tcgcsv.com/q0L,2023-12-28T22:19:57.053,1,79/97,Common,Fighting,50,Basic,"[1] Bind
<br>Flip a coin.  If heads, the Defending Pokemon is now Paralyzed.","[2] Rock Smash (10+) 
<br>Flip a coin.  If heads, this attack does 10 damage plus 20 more damage.",G,None,1,2.83,4.77,19.98,4.53,,Reverse Holofoil,
90034,Treecko,Treecko,https://tcgplayer-cdn.tcgplayer.com/product/90034_200w.jpg,3,1376,https://cpt.tcgcsv.com/J0L,2023-12-28T22:20:07.303,1,80/97,Common,Grass,50,Basic,"[2] Quick Attack (10+) 
<br>Flip a coin.  If heads, this attack does 10 damage plus 20 more damage.",,R,W,1,0.41,1.1,21.13,1.09,,Normal,
90034,Treecko,Treecko,https://tcgplayer-cdn.tcgplayer.com/product/90034_200w.jpg,3,1376,https://cpt.tcgcsv.com/J0L,2023-12-28T22:20:07.303,1,80/97,Common,Grass,50,Basic,"[2] Quick Attack (10+) 
<br>Flip a coin.  If heads, this attack does 10 damage plus 20 more damage.",,R,W,1,8.0,38.0,69.98,10.3,,Reverse Holofoil,
90083,TV Reporter,TV Reporter,https://tcgplayer-cdn.tcgplayer.com/product/90083_200w.jpg,3,1376,https://cpt.tcgcsv.com/H2L,2025-12-02T00:41:24.413,1,88/97,Uncommon,Supporter,,,,,,,,0.2,0.37,1.99,0.38,0.32,Normal,"You can play only one Supporter card each turn.  When you play this card, put it next to your Active Pokemon.  When your turn ends, discard this card.
<br>
<br>Draw 3 cards.  Then discard any 1 card from your hand."
90332,Vibrava - 22/97,Vibrava 22 97,https://tcgplayer-cdn.tcgplayer.com/product/90332_200w.jpg,3,1376,https://cpt.tcgcsv.com/G8L,2023-12-28T22:20:29.507,1,22/97,Rare,Colorless,80,Stage 1,"[1] Quick Charge
<br>Search your deck for up to 3 different types of basic Energy cards, show them to your opponent, and put them into your hand.  Shuffle your deck afterward.","[GL] Dragon Spark 
<br>Flip a coin.  If heads, this attack does 20 damage to each of your opponent's Pokemon.  <i>(Don't apply Weakness and Resistance for Benched Pokemon.)</i>",C,FL,1,0.3,1.11,89.0,1.11,1.99,Normal,
90332,Vibrava - 22/97,Vibrava 22 97,https://tcgplayer-cdn.tcgplayer.com/product/90332_200w.jpg,3,1376,https://cpt.tcgcsv.com/G8L,2023-12-28T22:20:29.507,1,22/97,Rare,Colorless,80,Stage 1,"[1] Quick Charge
<br>Search your deck for up to 3 different types of basic Energy cards, show them to your opponent, and put them into your hand.  Shuffle your deck afterward.","[GL] Dragon Spark 
<br>Flip a coin.  If heads, this attack does 20 damage to each of your opponent's Pokemon.  <i>(Don't apply Weakness and Resistance for Benched Pokemon.)</i>",C,FL,1,3.7,7.15,185.0,3.89,,Reverse Holofoil,
90333,Vibrava - 46/97,Vibrava 46 97,https://tcgplayer-cdn.tcgplayer.com/product/90333_200w.jpg,3,1376,https://cpt.tcgcsv.com/H8L,2023-12-28T22:20:40.807,1,46/97,Uncommon,Colorless,70,Stage 1,[2] Razor Wing (20),,None,None,1,1.05,1.2,3.24,1.23,,Normal,"<b>Poke-BODY</b> Levitate 
<br>If Vibrava has any basic Energy cards attached to it, Vibrava's Retreat Cost is 0."
90333,Vibrava - 46/97,Vibrava 46 97,https://tcgplayer-cdn.tcgplayer.com/product/90333_200w.jpg,3,1376,https://cpt.tcgcsv.com/H8L,2023-12-28T22:20:40.807,1,46/97,Uncommon,Colorless,70,Stage 1,[2] Razor Wing (20),,None,None,1,2.75,12.99,42.99,10.75,,Reverse Holofoil,"<b>Poke-BODY</b> Levitate 
<br>If Vibrava has any basic Energy cards attached to it, Vibrava's Retreat Cost is 0."
90334,Vibrava - 47/97,Vibrava 47 97,https://tcgplayer-cdn.tcgplayer.com/product/90334_200w.jpg,3,1376,https://cpt.tcgcsv.com/J8L,2025-12-02T00:42:06.747,1,47/97,Uncommon,Colorless,70,Stage 1,[1G] Dive (20),"[2L] Quick Turn (40x) 
<br>Flip 2 coins.  This attack does 40 damage times the number of heads.",None,None,1,0.21,0.52,4.0,0.52,,Normal,
90334,Vibrava - 47/97,Vibrava 47 97,https://tcgplayer-cdn.tcgplayer.com/product/90334_200w.jpg,3,1376,https://cpt.tcgcsv.com/J8L,2025-12-02T00:42:06.747,1,47/97,Uncommon,Colorless,70,Stage 1,[1G] Dive (20),"[2L] Quick Turn (40x) 
<br>Flip 2 coins.  This attack does 40 damage times the number of heads.",None,None,1,2.5,7.25,19.99,5.67,,Reverse Holofoil,
90574,Whiscash,Whiscash,https://tcgplayer-cdn.tcgplayer.com/product/90574_200w.jpg,3,1376,https://cpt.tcgcsv.com/vfL,2026-02-05T12:51:44.723,1,48/97,Uncommon,Water,90,Stage 1,[1W] Surf (30),"[3F] Magnitude (60) 
<br>Does 10 damage to each Benched Pokemon (both yours and your opponent's).  <i>(Don't apply Weakness and Resistance for Benched Pokemon.)</i>",G,None,2,6.36,8.08,10.49,6.06,,Normal,"<b>Poke-BODY</b> Submerge 
<br>As long as Whiscash is on your Bench, prevent all damage done to Whiscash by opponent's attacks."
90574,Whiscash,Whiscash,https://tcgplayer-cdn.tcgplayer.com/product/90574_200w.jpg,3,1376,https://cpt.tcgcsv.com/vfL,2026-02-05T12:51:44.723,1,48/97,Uncommon,Water,90,Stage 1,[1W] Surf (30),"[3F] Magnitude (60) 
<br>Does 10 damage to each Benched Pokemon (both yours and your opponent's).  <i>(Don't apply Weakness and Resistance for Benched Pokemon.)</i>",G,None,2,17.24,23.99,25.0,23.42,,Reverse Holofoil,"<b>Poke-BODY</b> Submerge 
<br>As long as Whiscash is on your Bench, prevent all damage done to Whiscash by opponent's attacks."
90648,Wurmple,Wurmple,https://tcgplayer-cdn.tcgplayer.com/product/90648_200w.jpg,3,1376,https://cpt.tcgcsv.com/-gL,2023-12-28T15:41:21.65,1,81/97,Common,Grass,50,Basic,"[1] Call for Friends 
<br>Search your deck for Grass Basic Pokemon and put as many of them as you like onto your Bench.  Shuffle your deck afterward.","[1] String Shot (10) 
<br>Flip a coin.  If heads, the Defending Pokemon is now Paralyzed.",R,None,1,0.33,0.58,4.0,0.58,,Normal,
90648,Wurmple,Wurmple,https://tcgplayer-cdn.tcgplayer.com/product/90648_200w.jpg,3,1376,https://cpt.tcgcsv.com/-gL,2023-12-28T15:41:21.65,1,81/97,Common,Grass,50,Basic,"[1] Call for Friends 
<br>Search your deck for Grass Basic Pokemon and put as many of them as you like onto your Bench.  Shuffle your deck afterward.","[1] String Shot (10) 
<br>Flip a coin.  If heads, the Defending Pokemon is now Paralyzed.",R,None,1,2.04,4.19,9.99,4.23,,Reverse Holofoil,
98518,EX Dragon Booster Box,EX Dragon Booster Box,https://tcgplayer-cdn.tcgplayer.com/product/98518_200w.jpg,3,1376,https://cpt.tcgcsv.com/nqP,2015-05-06T12:54:56.747,1,,,,,,,,,,,,,,,,,
98519,EX Dragon Booster Pack,EX Dragon Booster Pack,https://tcgplayer-cdn.tcgplayer.com/product/98519_200w.jpg,3,1376,https://cpt.tcgcsv.com/pqP,2017-07-22T16:56:55.143,1,,,,,,,,,,,1250.0,1250.0,1250.0,,,Normal,
488300,"Dragon Theme Deck - ""FireFang"" [Salamence]",Dragon Theme Deck FireFang Salamence,https://tcgplayer-cdn.tcgplayer.com/product/488300_200w.jpg,3,1376,https://cpt.tcgcsv.com/0lW5,2023-03-15T13:07:25.543,1,,,,,,,,,,,,,,,,,"Who says fire and water don't mix? With attacks like Dragon Flame and Wave Splash they do! Turn the Dragons in this deck loose, and sink your fangs into your opponent!
<br><br><strong>Contents:</strong>
<br>• 1 60-card preconstructed deck
<br>• Damage counters
<br>• 1 coin"
